datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-27 12:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1787,1787,1785,1785,400,388400,2896
2023-12-27 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1785,1785,1784,1784,50,388400,2897
2023-12-27 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1780.8,1780.8,1762.1,1762.1,250,388400,2898
2023-12-27 12:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1761.05,1761.05,1761.05,1761.05,0,387350,2899
2023-12-27 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1760,1760,1760,1760,0,387350,2900
2023-12-27 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1755,1755,1754.65,1754.65,50,387200,2901
2023-12-27 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1741.05,1741.05,1741.05,1741.05,0,387050,2902
2023-12-27 12:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1756.2,1758.35,1756.2,1758.35,200,386900,2903
2023-12-27 12:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1770,1774.7,1770,1774.7,200,386900,2904
2023-12-27 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1780,1780,1780,1780,0,386600,2905
2023-12-27 12:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1783.8,1783.8,1783.8,1783.8,0,386600,2906
2023-12-27 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1772.85,1772.85,1772.85,1772.85,0,386400,2907
2023-12-27 13:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1770,1770,1770,1770,0,386400,2908
2023-12-27 13:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1762,1762,1762,1762,0,386400,2909
2023-12-27 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1755.1,1755.1,1755.1,1755.1,0,386100,2910
2023-12-27 13:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1758.25,1758.25,1750,1750,100,386050,2911
2023-12-27 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1745.45,1745.45,1745.45,1745.45,0,386050,2912
2023-12-27 13:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1760.75,1760.75,1760.75,1760.75,0,385750,2913
2023-12-27 13:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1762,1762,1760,1760,50,385800,2914
2023-12-27 13:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1760,1760,1760,1760,0,385650,2915
2023-12-27 13:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1756,1756,1756,1756,0,385600,2916
2023-12-27 13:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1765,1765,1765,1765,0,385550,2917
2023-12-27 13:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1773,1773,1773,1773,0,385550,2918
2023-12-27 13:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1766.9,1766.9,1765,1765,50,385550,2919
2023-12-27 13:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1751.6,1751.6,1751.6,1751.6,0,385250,2920
2023-12-27 13:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1750,1750,1750,1750,0,385250,2921
2023-12-27 13:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1746,1746,1741.3,1741.3,50,385150,2922
2023-12-27 13:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1733.4,1733.4,1733.4,1733.4,0,385150,2923
2023-12-27 13:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1740.9,1740.9,1740.9,1740.9,0,384950,2924
2023-12-27 13:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1745.55,1745.55,1745.55,1745.55,0,384950,2925
2023-12-27 13:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1759.9,1759.9,1759.9,1759.9,0,384900,2926
2023-12-27 13:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1771.5,1775,1771.5,1775,100,384950,2927
2023-12-27 13:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1774.6,1774.6,1774.6,1774.6,0,384950,2928
2023-12-27 13:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1769.3,1769.3,1769.3,1769.3,0,384950,2929
2023-12-27 13:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1769.3,1769.3,1762.65,1764.65,150,384750,2930
2023-12-27 13:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1778.85,1778.85,1778.85,1778.85,0,384750,2931
2023-12-27 14:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1787.45,1793.45,1787.45,1790.45,200,384750,2932
2023-12-27 14:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1776.15,1776.15,1775.85,1775.85,100,384600,2933
2023-12-27 14:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1783,1783,1783,1783,0,384600,2934
2023-12-27 14:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1787,1787,1787,1787,0,384450,2935
2023-12-27 14:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1782,1782,1782,1782,0,384350,2936
2023-12-27 14:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1783,1783,1783,1783,0,383700,2937
2023-12-27 14:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1788,1788,1788,1788,1200,383550,2938
2023-12-27 14:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1785,1785,1785,1785,0,383550,2939
2023-12-27 14:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1778,1778,1778,1778,500,383550,2940
2023-12-27 14:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1790,1790,1790,1790,0,381900,2941
2023-12-27 14:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1788.7,1790.95,1788.7,1790.95,50,381800,2942
2023-12-27 14:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1804.3,1804.3,1804.3,1804.3,0,381800,2943
2023-12-27 14:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1808.1,1808.1,1808.1,1808.1,0,381750,2944
2023-12-27 14:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1819,1819,1819,1819,0,381750,2945
2023-12-27 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1825,1825,1818,1818,500,381700,2946
2023-12-27 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1816.5,1816.5,1810.05,1810.35,150,381250,2947
2023-12-27 14:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1823.85,1823.85,1823.85,1823.85,0,381250,2948
2023-12-27 14:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1822.05,1822.05,1822.05,1822.05,0,381050,2949
2023-12-27 14:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1813.55,1813.55,1813.55,1813.55,0,381050,2950
2023-12-27 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1828.55,1828.55,1828.55,1828.55,0,381050,2951
2023-12-27 15:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1844.05,1844.05,1844.05,1844.05,0,381050,2952
2023-12-27 15:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1849.25,1849.25,1849.25,1849.25,0,381050,2953
2023-12-27 15:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1870.15,1870.15,1870.15,1870.15,0,381050,2954
2023-12-27 15:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1874.5,1874.5,1874.5,1874.5,0,381050,2955
2023-12-27 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1899,1899,1899,1899,50,381050,2956
2023-12-27 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1892.3,1892.3,1892.3,1892.3,0,381100,2957
2023-12-27 15:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1894,1894,1891.2,1891.2,1100,381050,2958
2023-12-27 15:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1901,1901,1901,1901,0,381050,2959
2023-12-27 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1898.15,1898.15,1898.15,1898.15,0,375050,2960
2023-12-27 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1895.95,1895.95,1895.95,1895.95,0,375050,2961
2023-12-27 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1887.95,1887.95,1887.95,1887.95,0,375050,2962
2023-12-27 15:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1888.9,1888.9,1886.55,1886.55,50,373700,2963
2023-12-27 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1883.05,1883.05,1883.05,1883.05,0,373700,2964
2023-12-27 15:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1883.05,1892.35,1880,1880,350,373450,2965
2023-12-27 15:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1881.95,1881.95,1881.95,1881.95,0,373250,2966
2023-12-27 15:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1890.25,1890.25,1890.25,1890.25,0,373250,2967
2023-12-27 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1892.45,1892.45,1892.45,1892.45,200,373200,2968
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1943.4,1943.4,1943.4,1943.4,0,372850,2969
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1943.4,1943.4,1943.4,1943.4,0,372850,2970
2023-12-28 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955.15,1955.15,1955.15,1955.15,0,372850,2971
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955.15,1955.15,1955.15,1955.15,0,372850,2972
2023-12-28 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1950,1950,1950,1950,0,372850,2973
2023-12-28 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1954.45,1954.45,1954.45,1954.45,0,372550,2974
2023-12-28 09:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1945,1945,1945,1945,0,372550,2975
2023-12-28 09:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955.75,1955.75,1955.75,1955.75,0,371850,2976
2023-12-28 09:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955,1955,1955,1955,0,371850,2977
2023-12-28 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1950,1950,1930,1930,200,371200,2978
2023-12-28 09:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1940,1940,1940,1940,4550,371200,2979
2023-12-28 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1948.55,1948.55,1946.5,1946.5,100,365450,2980
2023-12-28 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1947.5,1947.5,1940,1940,50,365450,2981
2023-12-28 09:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1940,1940,1937.7,1937.7,50,365450,2982
2023-12-28 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1944.85,1960.8,1941.65,1960.8,650,365100,2983
2023-12-28 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1956.55,1957.85,1956.55,1957.85,150,365100,2984
2023-12-28 09:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1959.65,1959.65,1956.3,1957.75,250,365100,2985
2023-12-28 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1960.8,1960.8,1960.8,1960.8,0,363950,2986
2023-12-28 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1954.3,1954.3,1954.3,1954.3,0,363950,2987
2023-12-28 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1972,1972,1972,1972,0,363950,2988
2023-12-28 09:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1967.5,1967.5,1967.5,1967.5,0,363950,2989
2023-12-28 09:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1966.35,1966.35,1966,1966,100,363950,2990
2023-12-28 09:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1970,1970,1960.6,1960.6,200,362100,2991
2023-12-28 09:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1960,1970,1960,1970,250,362100,2992
2023-12-28 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1963.35,1970.3,1963.35,1970.3,250,362100,2993
2023-12-28 09:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1963.3,1963.3,1963.3,1963.3,0,361300,2994
2023-12-28 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1963.8,1963.8,1947.55,1947.55,200,361300,2995
2023-12-28 09:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1940.5,1940.5,1940.5,1940.5,0,361300,2996
2023-12-28 10:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955,1955,1955,1955,0,360850,2997
2023-12-28 10:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1950,1950,1950,1950,0,360850,2998
2023-12-28 10:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1950.7,1950.7,1945.75,1945.75,450,360850,2999
2023-12-28 10:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1940,1940,1915,1915,100,360550,3000
2023-12-28 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1916,1916,1916,1916,0,360550,3001
2023-12-28 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1917.35,1917.35,1917.35,1917.35,0,360550,3002
2023-12-28 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1900,1902.55,1900,1902.55,50,357150,3003
2023-12-28 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1913.9,1913.9,1900,1900,200,357150,3004
2023-12-28 10:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1920.75,1920.75,1920.75,1920.75,0,356650,3005
2023-12-28 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1926.1,1926.1,1926.1,1926.1,0,356600,3006
2023-12-28 10:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1923,1923,1920,1920,50,356500,3007
2023-12-28 10:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1915,1916.15,1899.15,1911.4,300,356500,3008
2023-12-28 10:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1900.05,1900.05,1900.05,1900.05,0,356500,3009
2023-12-28 10:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1902.7,1902.7,1902.7,1902.7,0,356500,3010
2023-12-28 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1920.95,1924,1920.95,1924,50,355450,3011
2023-12-28 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1933.45,1933.45,1933.45,1933.45,0,355450,3012
2023-12-28 10:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1924.8,1924.8,1915,1915,350,355450,3013
2023-12-28 10:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1922.95,1922.95,1922.95,1922.95,0,354900,3014
2023-12-28 10:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1927.75,1927.75,1925,1925,100,354900,3015
2023-12-28 10:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1935,1935,1935,1935,0,354400,3016
2023-12-28 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1928,1928,1925,1925,150,354400,3017
2023-12-28 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1925,1925,1920,1920,350,354400,3018
2023-12-28 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1920,1920,1920,1920,0,353600,3019
2023-12-28 10:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1924.9,1924.9,1920,1920,6150,353600,3020
2023-12-28 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1920,1920,1905,1905,400,344100,3021
2023-12-28 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1903.65,1903.65,1903.65,1903.65,0,344100,3022
2023-12-28 10:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1899,1899,1899,1899,0,343200,3023
2023-12-28 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1910.25,1910.25,1908,1908,100,343200,3024
2023-12-28 10:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1919,1919,1919,1919,0,341700,3025
2023-12-28 10:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1911,1914.8,1911,1914.8,250,341700,3026
2023-12-28 10:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1922,1922,1922,1922,0,341400,3027
2023-12-28 10:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1931,1931,1931,1931,0,341000,3028
2023-12-28 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1918,1918,1918,1918,0,341000,3029
2023-12-28 10:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1915,1916,1915,1916,3250,337800,3030
2023-12-28 10:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1916,1916,1909.9,1909.9,4000,337800,3031
2023-12-28 10:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1911.35,1911.35,1907.9,1907.9,50,337800,3032
2023-12-28 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1920,1920,1920,1920,0,337800,3033
2023-12-28 10:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1917.85,1917.85,1915,1915,100,331250,3034
2023-12-28 10:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1912,1912,1899.3,1900.55,750,331250,3035
2023-12-28 10:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1911,1911,1911,1911,0,331250,3036
2023-12-28 11:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1909.5,1909.5,1905,1905,50,330700,3037
2023-12-28 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1915,1915.65,1914.8,1914.8,800,330700,3038
2023-12-28 11:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1918.5,1918.5,1910,1910,850,330700,3039
2023-12-28 11:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1916.3,1918.4,1916.1,1918.4,150,329600,3040
2023-12-28 11:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1930.15,1930.15,1930.15,1930.15,0,329600,3041
2023-12-28 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1960.15,1960.15,1960.15,1960.15,0,329600,3042
2023-12-28 11:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1961.85,1961.85,1961.85,1961.85,0,329300,3043
2023-12-28 11:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1959.7,1959.7,1959.7,1959.7,0,329000,3044
2023-12-28 11:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1959.7,1959.7,1959.7,1959.7,0,329000,3045
2023-12-28 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1940,1940,1940,1940,0,329000,3046
2023-12-28 11:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1949.7,1949.7,1949.7,1949.7,0,329000,3047
2023-12-28 11:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1945,1945,1944,1944,500,329000,3048
2023-12-28 11:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1946.05,1946.05,1944,1944,350,328450,3049
2023-12-28 11:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1941,1941,1938.15,1939,450,328450,3050
2023-12-28 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1940.1,1940.1,1933.9,1933.9,500,328450,3051
2023-12-28 11:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1948.8,1948.8,1948.8,1948.8,0,327100,3052
2023-12-28 11:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1949.25,1949.25,1949.25,1949.25,150,326800,3053
2023-12-28 11:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1961,1961,1961,1961,50,326650,3054
2023-12-28 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955,1955,1955,1955,0,326600,3055
2023-12-28 11:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1958.85,1958.85,1958.85,1958.85,0,326600,3056
2023-12-28 11:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1960,1960,1960,1960,100,326400,3057
2023-12-28 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1952,1952,1952,1952,0,326250,3058
2023-12-28 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1953,1953,1953,1953,0,326200,3059
2023-12-28 11:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1952,1952,1950,1950,2100,326200,3060
2023-12-28 12:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955,1955,1955,1955,0,325900,3061
2023-12-28 12:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1954.15,1954.15,1954.15,1954.15,0,325900,3062
2023-12-28 12:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1954,1954,1954,1954,0,325900,3063
2023-12-28 12:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1957,1957,1957,1957,0,325100,3064
2023-12-28 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1964.95,1964.95,1964.95,1964.95,0,324900,3065
2023-12-28 12:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1956,1956,1956,1956,0,324900,3066
2023-12-28 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1958,1958,1957,1957,250,324900,3067
2023-12-28 12:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1955,1957,1955,1957,50,324150,3068
2023-12-28 12:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1950,1950,1950,1950,0,324150,3069
2023-12-28 12:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1954,1954,1954,1954,0,324100,3070
2023-12-28 12:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1954,1954,1952,1954,100,324100,3071
2023-12-28 12:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1962.7,1962.7,1962.7,1962.7,0,323700,3072
2023-12-28 12:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1956.55,1956.55,1956.55,1956.55,0,323700,3073
2023-12-28 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1967.1,1967.1,1967.1,1967.1,0,323500,3074
2023-12-28 12:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1972,1972,1972,1972,0,323450,3075
2023-12-28 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1976.8,1976.8,1971.8,1971.8,50,323450,3076
2023-12-28 12:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1980.45,1982,1980.45,1982,150,322800,3077
2023-12-28 12:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1991.4,1991.4,1991.4,1991.4,0,322800,3078
2023-12-28 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1983.15,1983.15,1983.15,1983.15,50,322600,3079
2023-12-28 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1981.5,1981.5,1981.5,1981.5,0,322500,3080
2023-12-28 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1982.45,1991.55,1980.45,1980.5,900,322500,3081
2023-12-28 12:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1979.15,1980.5,1979.15,1980.5,50,322500,3082
2023-12-28 12:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1978,1980.3,1978,1980.3,50,321050,3083
2023-12-28 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1986.05,1986.05,1980,1980,50,321000,3084
2023-12-28 12:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1985.9,1985.9,1985.9,1985.9,0,320700,3085
2023-12-28 12:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1982.8,1982.8,1982.8,1982.8,0,320700,3086
2023-12-28 12:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1990,1990,1990,1990,0,320600,3087
2023-12-28 12:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1990,1990,1990,1990,0,320500,3088
2023-12-28 12:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1982.8,1982.8,1982.8,1982.8,950,320500,3089
2023-12-28 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1980,1980,1962,1962,500,320500,3090
2023-12-28 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1964.25,1964.25,1964.25,1964.25,0,320500,3091
2023-12-28 12:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1969.65,1969.65,1969.65,1969.65,0,319050,3092
2023-12-28 12:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1965,1965,1965,1965,0,319050,3093
2023-12-28 12:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1972,1972,1969.95,1969.95,50,319000,3094
2023-12-28 12:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1968.25,1968.25,1968.25,1968.25,0,319000,3095
2023-12-28 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1965,1965,1960,1961.8,250,318750,3096
2023-12-28 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1967,1967,1967,1967,0,318550,3097
2023-12-28 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1968.2,1968.2,1967.4,1967.4,150,318550,3098
2023-12-28 13:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1976,1976,1976,1976,0,318500,3099
2023-12-28 13:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1982,1985,1982,1985,1100,317650,3100
2023-12-28 13:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1982.8,1982.8,1982.8,1982.8,0,317650,3101
2023-12-28 13:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1978.2,1978.2,1978.2,1978.2,0,317200,3102
2023-12-28 13:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1972.5,1972.5,1972.5,1972.5,0,317200,3103
2023-12-28 13:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1970.9,1970.9,1970.9,1970.9,0,317200,3104
2023-12-28 13:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1968,1968,1968,1968,0,317200,3105
2023-12-28 13:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1969.85,1969.85,1969.85,1969.85,0,316950,3106
2023-12-28 13:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1970,1970,1970,1970,0,316950,3107
2023-12-28 13:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1970,1970,1970,1970,0,316700,3108
2023-12-28 13:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1968,1968,1965,1965,100,316700,3109
2023-12-28 13:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1964.4,1964.4,1959.9,1959.9,3150,315900,3110
2023-12-28 13:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1956.55,1960,1956.55,1960,50,315900,3111
