datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-26 15:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1560.5,1560.5,1560.5,1560.5,0,277000,2203
2023-12-26 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1555,1555,1555,1555,0,277000,2204
2023-12-26 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1550,1550,1550,1550,0,277000,2205
2023-12-26 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1560,1563.7,1560,1563.7,100,276850,2206
2023-12-26 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1572,1572,1572,1572,0,276850,2207
2023-12-26 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1576.85,1576.85,1576.85,1576.85,0,276000,2208
2023-12-26 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1590.4,1590.4,1585,1585,50,276000,2209
2023-12-26 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1586.9,1586.9,1586.9,1586.9,0,275850,2210
2023-12-27 09:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1621,1621,1621,1621,0,275150,2211
2023-12-27 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1635.15,1635.15,1634.3,1634.3,50,275150,2212
2023-12-27 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1639.9,1639.9,1639.9,1639.9,0,275150,2213
2023-12-27 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1638.85,1638.85,1638.85,1638.85,0,275150,2214
2023-12-27 09:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1638.4,1638.4,1638.4,1638.4,0,275150,2215
2023-12-27 09:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1638,1638,1636.75,1638,2000,275100,2216
2023-12-27 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1640,1644,1640,1644,3450,275100,2217
2023-12-27 09:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1642.35,1646,1642.15,1646,3000,271600,2218
2023-12-27 09:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1651.25,1651.25,1651.25,1651.25,0,271600,2219
2023-12-27 09:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1651.25,1651.25,1651.25,1651.25,0,269150,2220
2023-12-27 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1650,1650,1650,1650,0,269150,2221
2023-12-27 09:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1644.8,1644.8,1644.8,1644.8,0,269150,2222
2023-12-27 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1660.3,1661.9,1660.3,1661.9,50,269000,2223
2023-12-27 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1664.35,1664.45,1664.35,1664.45,50,269000,2224
2023-12-27 09:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1657.2,1657.2,1657.2,1657.2,0,269000,2225
2023-12-27 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1661.05,1661.05,1661.05,1661.05,0,269000,2226
2023-12-27 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1677.3,1677.3,1677.3,1677.3,0,268750,2227
2023-12-27 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1683.65,1683.65,1683.65,1683.65,0,268750,2228
2023-12-27 09:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1680,1680,1677.85,1677.85,50,268850,2229
2023-12-27 09:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1672.8,1672.8,1672.8,1672.8,0,268650,2230
2023-12-27 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1680,1680,1680,1680,0,268600,2231
2023-12-27 09:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1678.6,1678.6,1678.6,1678.6,100,268150,2232
2023-12-27 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1668,1669,1668,1669,150,268150,2233
2023-12-27 10:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1680.85,1680.85,1678.65,1678.65,100,268150,2234
2023-12-27 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1664,1664,1664,1664,0,267900,2235
2023-12-27 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1673.2,1673.2,1673.2,1673.2,0,267900,2236
2023-12-27 10:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1671.35,1671.35,1671.35,1671.35,0,267450,2237
2023-12-27 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1669.05,1669.7,1669.05,1669.7,100,267450,2238
2023-12-27 10:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1669.55,1669.55,1669.55,1669.55,0,267450,2239
2023-12-27 10:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1677.15,1677.15,1677.15,1677.15,0,267250,2240
2023-12-27 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1680,1680,1680,1680,0,267200,2241
2023-12-27 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1678.65,1678.65,1678.65,1678.65,0,267200,2242
2023-12-27 10:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1687.9,1687.9,1687.9,1687.9,0,267100,2243
2023-12-27 10:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1696.2,1696.2,1696.2,1696.2,0,267100,2244
2023-12-27 10:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1700,1700,1700,1700,0,267100,2245
2023-12-27 10:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1702.65,1702.65,1702.65,1702.65,0,266900,2246
2023-12-27 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1699,1699,1697.9,1697.9,50,266900,2247
2023-12-27 10:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1697,1697,1697,1697,0,266750,2248
2023-12-27 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1682.9,1682.9,1682.9,1682.9,0,266700,2249
2023-12-27 10:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1693.15,1693.15,1693.15,1693.15,0,266650,2250
2023-12-27 10:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1678.2,1678.2,1678.2,1678.2,0,266600,2251
2023-12-27 10:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1685,1685,1685,1685,0,266550,2252
2023-12-27 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1685,1685,1685,1685,0,266500,2253
2023-12-27 11:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1687,1687,1687,1687,0,266450,2254
2023-12-27 11:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1690,1690,1690,1690,0,266400,2255
2023-12-27 11:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1690.85,1690.85,1690.85,1690.85,0,266350,2256
2023-12-27 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1686.35,1686.35,1686.35,1686.35,0,266350,2257
2023-12-27 11:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1680.1,1683.2,1679.95,1683.2,100,266250,2258
2023-12-27 11:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1693.85,1693.85,1693.85,1693.85,0,266200,2259
2023-12-27 11:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1693.75,1693.75,1693.75,1693.75,0,266150,2260
2023-12-27 11:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1695.5,1695.5,1695.5,1695.5,0,266150,2261
2023-12-27 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1695.5,1695.5,1695.5,1695.5,0,266100,2262
2023-12-27 11:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1690.1,1690.1,1690.1,1690.1,0,266050,2263
2023-12-27 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1715,1716.85,1715,1716.85,50,266000,2264
2023-12-27 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1706.9,1711.3,1706.9,1711.3,50,266000,2265
2023-12-27 12:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1709.05,1709.05,1709.05,1709.05,0,265750,2266
2023-12-27 12:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1705.1,1705.1,1705.1,1705.1,0,265700,2267
2023-12-27 12:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1687.95,1687.95,1687.95,1687.95,0,265650,2268
2023-12-27 12:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1687.35,1687.35,1687.35,1687.35,0,265600,2269
2023-12-27 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1684.6,1684.6,1680,1680,50,265600,2270
2023-12-27 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1674.85,1674.85,1656.05,1656.05,100,265600,2271
2023-12-27 12:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1654.65,1654.65,1654.65,1654.65,0,265350,2272
2023-12-27 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1645,1645,1645,1645,0,265250,2273
2023-12-27 12:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1665,1665,1665,1665,0,265100,2274
2023-12-27 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1665,1665,1665,1665,0,265100,2275
2023-12-27 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1680,1680,1680,1680,0,264450,2276
2023-12-27 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1680,1680,1680,1680,0,264400,2277
2023-12-27 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1645,1645,1645,1645,0,264350,2278
2023-12-27 13:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1647.5,1647.5,1647.5,1647.5,0,264350,2279
2023-12-27 13:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1671.4,1671.4,1671.4,1671.4,0,264350,2280
2023-12-27 13:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1660.55,1660.55,1660.55,1660.55,0,264250,2281
2023-12-27 13:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1660.55,1660.55,1660.55,1660.55,0,264150,2282
2023-12-27 13:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1672.05,1672.05,1672.05,1672.05,0,264100,2283
2023-12-27 13:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1661,1661,1661,1661,0,264050,2284
2023-12-27 13:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1659.9,1659.9,1659.9,1659.9,0,264000,2285
2023-12-27 13:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1650,1650,1650,1650,0,264000,2286
2023-12-27 13:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1643.05,1645.4,1643.05,1645.4,50,263950,2287
2023-12-27 13:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1638.05,1638.05,1630,1630,150,263950,2288
2023-12-27 14:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1682,1682,1682,1682,0,263900,2289
2023-12-27 14:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1685.25,1685.25,1685.25,1685.25,0,263850,2290
2023-12-27 14:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1682,1682,1682,1682,0,263850,2291
2023-12-27 14:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1682,1682,1682,1682,0,263800,2292
2023-12-27 14:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1687,1689,1687,1689,100,263750,2293
2023-12-27 14:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1694,1694,1694,1694,0,263600,2294
2023-12-27 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1714,1714,1714,1714,0,263600,2295
2023-12-27 14:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1725,1725,1725,1725,0,263600,2296
2023-12-27 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1727.2,1727.2,1727.2,1727.2,0,263550,2297
2023-12-27 14:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1716.3,1716.3,1716.3,1716.3,0,263550,2298
2023-12-27 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1711,1711,1711,1711,0,263550,2299
2023-12-27 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1740,1740,1740,1740,0,263550,2300
2023-12-27 15:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1757.35,1757.35,1757.35,1757.35,0,263550,2301
2023-12-27 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1775,1775,1775,1775,0,263550,2302
2023-12-27 15:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1774.05,1774.05,1774.05,1774.05,0,263550,2303
2023-12-27 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1797.1,1797.1,1797.1,1797.1,0,263500,2304
2023-12-27 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1798.2,1798.2,1798.2,1798.2,0,263500,2305
2023-12-27 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1798.2,1798.2,1798.2,1798.2,0,262950,2306
2023-12-27 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1790,1790,1790,1790,0,262950,2307
2023-12-27 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1785,1785,1785,1785,0,262750,2308
2023-12-27 15:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1791.25,1791.25,1791.25,1791.25,0,262150,2309
2023-12-27 15:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1799.4,1799.4,1799.4,1799.4,0,262150,2310
2023-12-27 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1796.25,1796.25,1794.4,1794.4,100,262150,2311
2023-12-27 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1794.15,1794.15,1794.15,1794.15,0,262150,2312
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1853.05,1853.05,1853.05,1853.05,0,262050,2313
2023-12-28 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1849.45,1849.45,1848.65,1848.65,50,262050,2314
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1841.55,1841.55,1841.55,1841.55,0,262050,2315
2023-12-28 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1841.55,1841.55,1841.55,1841.55,0,262050,2316
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1857.25,1857.25,1857.25,1857.25,0,262050,2317
2023-12-28 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1854,1854,1854,1854,0,262050,2318
2023-12-28 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855,1855,1855,1855,0,261900,2319
2023-12-28 09:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855,1855,1855,1855,0,261900,2320
2023-12-28 09:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855.8,1855.8,1855.8,1855.8,0,261900,2321
2023-12-28 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855.8,1855.8,1855.8,1855.8,0,261900,2322
2023-12-28 09:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855.8,1855.8,1855.8,1855.8,0,261900,2323
2023-12-28 09:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1858.1,1858.1,1858.1,1858.1,0,261900,2324
2023-12-28 09:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1858.1,1858.1,1858.1,1858.1,0,261900,2325
2023-12-28 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1835.25,1835.25,1835.25,1835.25,0,261900,2326
2023-12-28 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1845.2,1845.2,1842,1842,50,261750,2327
2023-12-28 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1853.35,1853.35,1853.35,1853.35,0,261700,2328
2023-12-28 09:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1842.7,1842.7,1842.7,1842.7,0,261700,2329
2023-12-28 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1840.25,1843.8,1840.25,1843.8,50,261650,2330
2023-12-28 09:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1861.2,1861.2,1861.2,1861.2,0,261650,2331
2023-12-28 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1861.2,1861.2,1855.35,1856.65,400,261550,2332
2023-12-28 09:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1877.4,1877.4,1877.4,1877.4,0,261250,2333
2023-12-28 09:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1869,1869,1867.4,1867.4,50,261250,2334
2023-12-28 09:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1872,1872,1872,1872,0,261250,2335
2023-12-28 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1850,1850,1850,1850,0,261200,2336
2023-12-28 10:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855.6,1855.6,1855.6,1855.6,0,260850,2337
2023-12-28 10:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1853,1853,1850,1850,50,260850,2338
2023-12-28 10:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1822,1822,1822,1822,0,260850,2339
2023-12-28 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1815,1815,1815,1815,0,260700,2340
2023-12-28 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1800,1800,1800,1800,0,260700,2341
2023-12-28 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1815,1815,1815,1815,0,260650,2342
2023-12-28 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1840,1840,1840,1840,0,260500,2343
2023-12-28 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1808,1808,1808,1808,0,260500,2344
2023-12-28 10:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1804,1804,1804,1804,0,260450,2345
2023-12-28 10:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1814.4,1814.4,1814,1814,1000,260100,2346
2023-12-28 10:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1805,1805,1805,1805,0,260100,2347
2023-12-28 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1824.1,1824.1,1824.1,1824.1,0,259000,2348
2023-12-28 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1822,1822,1822,1822,0,259000,2349
2023-12-28 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1836,1836,1836,1836,0,259000,2350
2023-12-28 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1829.55,1829.55,1829.55,1829.55,0,259000,2351
2023-12-28 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1810.1,1810.1,1810.1,1810.1,0,258950,2352
2023-12-28 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1815,1815,1815,1815,100,258950,2353
2023-12-28 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1816,1816,1816,1816,0,258950,2354
2023-12-28 10:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1815,1815,1815,1815,0,258950,2355
2023-12-28 10:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1812,1812,1800,1800,500,258950,2356
2023-12-28 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1805,1815,1805,1815,50,258900,2357
2023-12-28 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1820,1820,1820,1820,0,258850,2358
2023-12-28 10:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1830,1830,1830,1830,0,257900,2359
2023-12-28 10:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1830,1830,1830,1830,0,257850,2360
2023-12-28 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1820,1820,1820,1820,0,257850,2361
2023-12-28 10:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1813.3,1813.3,1801,1801,250,257400,2362
2023-12-28 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1816.1,1816.1,1816.1,1816.1,0,257400,2363
2023-12-28 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1860,1864,1860,1864,300,257400,2364
2023-12-28 11:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1854.4,1854.4,1854.4,1854.4,0,257400,2365
2023-12-28 11:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1860,1860,1860,1860,0,256950,2366
2023-12-28 11:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1851.95,1851.95,1851.95,1851.95,0,256700,2367
2023-12-28 11:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1850,1850,1850,1850,0,256700,2368
2023-12-28 11:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1847,1847,1847,1847,0,256600,2369
2023-12-28 11:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1848.3,1848.3,1848.3,1848.3,0,256600,2370
2023-12-28 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1845.4,1845.4,1845.4,1845.4,0,256550,2371
2023-12-28 11:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1859.55,1859.55,1859.55,1859.55,0,256550,2372
2023-12-28 11:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855,1855,1855,1855,0,256550,2373
2023-12-28 11:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1860,1860.25,1860,1860.25,50,256550,2374
2023-12-28 11:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1860,1860,1860,1860,0,256550,2375
2023-12-28 11:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1860,1860,1860,1860,0,256400,2376
2023-12-28 11:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1860,1860,1860,1860,0,256350,2377
2023-12-28 11:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1858,1858,1858,1858,0,256300,2378
2023-12-28 11:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1858.75,1858.75,1858.75,1858.75,0,256300,2379
2023-12-28 11:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855.9,1855.9,1855.9,1855.9,0,256250,2380
2023-12-28 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1854.4,1854.4,1854.4,1854.4,0,256200,2381
2023-12-28 11:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1851,1851,1851,1851,0,256200,2382
2023-12-28 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855,1855,1855,1855,0,255950,2383
2023-12-28 11:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855,1855,1855,1855,0,255900,2384
2023-12-28 12:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1852.75,1852.75,1850,1850,100,255750,2385
2023-12-28 12:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1860,1860,1860,1860,0,255750,2386
2023-12-28 12:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1862.65,1862.65,1862.65,1862.65,0,255450,2387
2023-12-28 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1858,1859.1,1858,1859.1,50,255450,2388
2023-12-28 12:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1855,1855,1853.5,1853.5,100,255350,2389
2023-12-28 12:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1845,1845,1845,1845,0,255350,2390
2023-12-28 12:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1854,1854,1854,1854,0,255200,2391
2023-12-28 12:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1862.85,1862.85,1862.85,1862.85,0,255150,2392
2023-12-28 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1863,1863,1863,1863,0,255150,2393
2023-12-28 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1868.95,1868.95,1868.95,1868.95,0,255150,2394
2023-12-28 12:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1872,1872,1872,1872,0,255050,2395
2023-12-28 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1872,1872,1870,1870,150,255050,2396
2023-12-28 12:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1873,1875,1873,1875,50,254750,2397
2023-12-28 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1890,1892.4,1890,1892.4,100,254750,2398
2023-12-28 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1885,1885,1885,1885,0,254750,2399
2023-12-28 12:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1885,1885,1885,1885,0,254750,2400
2023-12-28 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1887.8,1887.8,1887.8,1887.8,0,254750,2401
2023-12-28 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1889,1890.45,1889,1890.45,50,254750,2402
2023-12-28 12:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1888.65,1888.65,1888.65,1888.65,0,254750,2403
2023-12-28 12:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1889,1889,1889,1889,0,254750,2404
2023-12-28 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1883.45,1883.45,1883.45,1883.45,0,254750,2405
2023-12-28 12:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1891.15,1891.15,1891.15,1891.15,0,254750,2406
2023-12-28 12:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1884.35,1884.35,1884.35,1884.35,0,254750,2407
2023-12-28 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1871,1871,1871,1871,0,254750,2408
2023-12-28 12:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1869.05,1869.05,1869.05,1869.05,0,254750,2409
2023-12-28 12:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1869,1869,1869,1869,0,254750,2410
2023-12-28 12:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1871,1871,1871,1871,0,254750,2411
2023-12-28 12:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1864.5,1864.5,1864.5,1864.5,0,254750,2412
2023-12-28 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1866.3,1866.3,1866.3,1866.3,0,254750,2413
2023-12-28 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1866.3,1866.3,1866.3,1866.3,0,254750,2414
2023-12-28 13:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1866,1866,1866,1866,0,254750,2415
2023-12-28 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1868.3,1868.3,1868.3,1868.3,0,254750,2416
2023-12-28 13:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1872,1872,1872,1872,0,254750,2417
2023-12-28 13:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1875,1875,1875,1875,0,254750,2418
