datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-15 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1073.65,1073.65,1073.65,1073.65,0,354900,2512
2023-12-15 09:59:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1095,1095,1095,1095,0,354850,2513
2023-12-15 10:04:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1122.5,1122.5,1122.5,1122.5,0,354850,2514
2023-12-15 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1118,1122.35,1118,1122.35,800,354800,2515
2023-12-15 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1122.15,1122.15,1122.15,1122.15,0,354800,2516
2023-12-15 10:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123.7,1123.7,1123.7,1123.7,0,354800,2517
2023-12-15 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1120,1120,0,353550,2518
2023-12-15 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1121.15,1125,1121.15,1125,100,353450,2519
2023-12-15 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1126.65,1126.65,1126.65,1126.65,0,353450,2520
2023-12-15 10:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1132,1132.75,1132,1132.75,1500,353450,2521
2023-12-15 10:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1132,1132,1132,1132,0,351750,2522
2023-12-15 10:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1132.1,1132.1,1132.1,1132.1,0,351750,2523
2023-12-15 10:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1130,1130,1123.4,1123.4,100,351600,2524
2023-12-15 10:21:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1135,1135,1135,1135,0,351550,2525
2023-12-15 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1138.5,1138.5,1138.5,1138.5,0,351050,2526
2023-12-15 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1146.95,1149.8,1143.75,1143.75,9000,351050,2527
2023-12-15 10:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1137.5,1137.5,1137.5,1137.5,0,346900,2528
2023-12-15 10:27:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1137.05,1137.05,1137.05,1137.05,0,346900,2529
2023-12-15 10:28:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1131.9,1131.9,1131.9,1131.9,50,346900,2530
2023-12-15 10:29:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1131.1,1132.95,1131.1,1132.95,100,346250,2531
2023-12-15 10:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1137.3,1137.3,1132.75,1132.75,50,346250,2532
2023-12-15 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1131.9,1131.9,1128.4,1131,750,346250,2533
2023-12-15 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1132.75,1132.75,1129.95,1129.95,50,346000,2534
2023-12-15 10:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1127.95,1128.5,1126.8,1127.65,450,346000,2535
2023-12-15 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123.75,1123.75,1120.15,1120.15,50,346000,2536
2023-12-15 10:35:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1122.75,1126.95,1122.75,1125.6,800,345000,2537
2023-12-15 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1125.6,1127.35,1125.6,1126.7,250,345000,2538
2023-12-15 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1124,1125.5,1122.95,1122.95,300,345000,2539
2023-12-15 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1124.7,1124.7,1121.55,1121.55,100,343650,2540
2023-12-15 10:39:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1113.85,1120.65,1113.85,1120.65,50,343650,2541
2023-12-15 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120.6,1120.6,1120.6,1120.6,0,343650,2542
2023-12-15 10:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1110.15,1110.15,1110.15,1110.15,0,343450,2543
2023-12-15 10:45:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1103.05,1103.05,1103.05,1103.05,0,343250,2544
2023-12-15 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1101,1101,1101,1101,0,343250,2545
2023-12-15 10:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1085,1085,1085,1085,0,343100,2546
2023-12-15 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1079.5,1079.5,1070,1070,750,343100,2547
2023-12-15 10:53:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1073.05,1073.05,1073.05,1073.05,0,343100,2548
2023-12-15 10:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1072.6,1072.6,1072.6,1072.6,0,343000,2549
2023-12-15 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1070,1073,1070,1073,50,343150,2550
2023-12-15 10:57:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1079.15,1079.15,1074.1,1074.1,50,343150,2551
2023-12-15 11:00:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1106,1106,1106,1106,0,343100,2552
2023-12-15 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1106,1106,1100,1100,150,343100,2553
2023-12-15 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1091.1,1092,1091.1,1092,50,342900,2554
2023-12-15 11:05:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1088.2,1088.2,1088.2,1088.2,0,342900,2555
2023-12-15 11:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100.05,1100.05,1100.05,1100.05,0,342700,2556
2023-12-15 11:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100,1100.05,1099.05,1099.05,150,342700,2557
2023-12-15 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1100.05,1100.05,1100.05,1100.05,0,342700,2558
2023-12-15 11:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1105.6,1105.6,1105.6,1105.6,0,342700,2559
2023-12-15 11:21:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1109.2,1109.2,1109.2,1109.2,0,342700,2560
2023-12-15 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1101,1101,1101,1101,0,342700,2561
2023-12-15 11:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1109.6,1109.6,1109.6,1109.6,0,342700,2562
2023-12-15 11:27:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1113.55,1113.55,1113.55,1113.55,0,342350,2563
2023-12-15 11:29:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1113.05,1113.05,1113.05,1113.05,0,342300,2564
2023-12-15 11:32:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1110.15,1110.15,1110.15,1110.15,0,342250,2565
2023-12-15 11:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1114.65,1115.05,1114.65,1115.05,100,342250,2566
2023-12-15 11:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1119.65,1119.65,1119.65,1119.65,0,342550,2567
2023-12-15 11:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1119.4,1119.4,1119.4,1119.4,0,342550,2568
2023-12-15 11:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123.95,1123.95,1123.95,1123.95,0,342450,2569
2023-12-15 11:42:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123,1123,1123,1123,0,341850,2570
2023-12-15 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1121.1,1124.5,1120.2,1124.4,5250,341850,2571
2023-12-15 11:44:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123.65,1126.35,1122.95,1126.35,6100,341850,2572
2023-12-15 11:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1121.6,1121.6,1117.55,1117.55,50,341700,2573
2023-12-15 11:49:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1114.75,1114.75,1114.75,1114.75,0,341600,2574
2023-12-15 11:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1117.45,1117.45,1117,1117,300,341600,2575
2023-12-15 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1124,1124,1123.4,1123.4,400,341600,2576
2023-12-15 11:53:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1124.75,1124.75,1119.4,1122.2,1750,340700,2577
2023-12-15 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123.35,1123.35,1123.35,1123.35,0,340700,2578
2023-12-15 12:01:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123.35,1123.35,1123.35,1123.35,0,340700,2579
2023-12-15 12:02:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1117.7,1117.7,1117.7,1117.7,0,340700,2580
2023-12-15 12:05:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1123.25,1124.85,1123.25,1124.85,250,340100,2581
2023-12-15 12:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1119.8,1119.8,300,340050,2582
2023-12-15 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1119.8,1119.8,1113.75,1113.75,3750,340050,2583
2023-12-15 12:10:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1118.7,1118.7,1118.7,1118.7,0,340050,2584
2023-12-15 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1119.15,1119.15,1119.15,1119.15,0,340050,2585
2023-12-15 12:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1114,1114,1114,1114,0,340000,2586
2023-12-15 12:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1109.8,1110.65,1109.8,1110.65,100,337800,2587
2023-12-15 12:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1105,1107,1105,1107,50,337850,2588
2023-12-15 12:18:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1109,1118,1109,1118,200,337850,2589
2023-12-15 12:20:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1118,1118,1117.2,1117.2,50,337850,2590
2023-12-15 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1120,1120,0,337850,2591
2023-12-15 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1120,1120,1120,1120,0,337850,2592
2023-12-15 12:24:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1122.45,1122.45,1118.1,1118.1,50,337850,2593
2023-12-15 12:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1119.9,1119.9,1119.9,1119.9,0,337850,2594
2023-12-15 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1130,1130,1130,1130,0,337750,2595
2023-12-15 12:31:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1133.7,1133.7,1133.7,1133.7,50,337750,2596
2023-12-15 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1133.55,1133.55,1130.4,1130.4,50,337700,2597
2023-12-15 12:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1128,1128,1128,1128,0,337750,2598
2023-12-15 12:45:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1139.2,1139.2,1139.2,1139.2,0,337800,2599
2023-12-15 12:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1138.3,1138.3,1136,1136,50,337750,2600
2023-12-15 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1137.9,1137.9,1137.9,1137.9,0,337750,2601
2023-12-15 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1133.95,1133.95,1133.95,1133.95,0,337700,2602
2023-12-15 12:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1129,1129,1129,1129,0,337650,2603
2023-12-15 12:58:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1135.2,1135.2,1135.2,1135.2,0,337650,2604
2023-12-15 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1130,1130,1130,1130,0,337650,2605
2023-12-15 13:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1130,1130,1130,1130,0,337650,2606
2023-12-15 13:24:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1133.7,1133.7,1133.7,1133.7,0,337600,2607
2023-12-15 13:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150,1150,1150,1150,0,337550,2608
2023-12-15 13:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1147.4,1147.4,1147.4,1147.4,0,337550,2609
2023-12-15 13:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1142.85,1142.85,1142.85,1142.85,0,337500,2610
2023-12-15 13:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1143.85,1143.85,1143.85,1143.85,0,337500,2611
2023-12-15 13:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150.9,1150.9,1150.9,1150.9,0,337500,2612
2023-12-15 13:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1145.85,1145.85,1145.85,1145.85,0,337500,2613
2023-12-15 13:42:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1155,1155,1155,1155,0,337500,2614
2023-12-15 13:44:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1156.7,1156.7,1156.7,1156.7,0,337500,2615
2023-12-15 13:45:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1149.3,1159.45,1149.3,1159.45,100,337550,2616
2023-12-15 13:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1155.45,1155.45,1155.45,1155.45,0,337550,2617
2023-12-15 13:47:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1155.7,1155.7,1155.7,1155.7,0,337550,2618
2023-12-15 13:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1151.65,1151.65,1151.65,1151.65,0,337350,2619
2023-12-15 13:49:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1151.4,1151.4,1151.4,1151.4,0,337350,2620
2023-12-15 13:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1152,1156.3,1151.55,1151.55,150,337350,2621
2023-12-15 13:52:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1156,1156,1156,1156,0,337250,2622
2023-12-15 13:54:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1155.75,1155.75,1155.75,1155.75,0,337250,2623
2023-12-15 13:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1154,1154,1154,1154,0,337250,2624
2023-12-15 13:57:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1154,1154,1154,1154,0,337200,2625
2023-12-15 13:58:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1162.85,1162.85,1160.6,1161.35,100,337200,2626
2023-12-15 13:59:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1164.7,1167.1,1164.7,1167.1,50,337200,2627
2023-12-15 14:00:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1170,1170,1170,1170,0,337350,2628
2023-12-15 14:01:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1168.35,1168.35,1168.35,1168.35,0,337350,2629
2023-12-15 14:04:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1171.5,1171.7,1169.3,1171.7,200,337250,2630
2023-12-15 14:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1149.05,1149.05,1149.05,1149.05,0,336850,2631
2023-12-15 14:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150,1150,1150,1150,0,336800,2632
2023-12-15 14:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1143.9,1143.9,1143.9,1143.9,0,336800,2633
2023-12-15 14:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1142.55,1142.55,1142.55,1142.55,0,336800,2634
2023-12-15 14:26:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1147,1147,1146.2,1146.2,100,336700,2635
2023-12-15 14:28:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1147.25,1147.25,1147.25,1147.25,0,337250,2636
2023-12-15 14:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1153.85,1153.85,1153.85,1153.85,0,337150,2637
2023-12-15 14:37:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1150.45,1150.45,1150.45,1150.45,0,337150,2638
2023-12-15 14:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1154.1,1154.1,1154.1,1154.1,0,337150,2639
2023-12-15 14:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1160.25,1164.65,1160.25,1164.65,500,337150,2640
2023-12-15 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1164.65,1164.65,1164.65,1164.65,0,337150,2641
2023-12-15 14:42:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1164.25,1168.3,1164.25,1168.3,250,336700,2642
2023-12-15 14:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1161,1161,1161,1161,0,336700,2643
2023-12-15 14:47:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1167.5,1167.5,1167.5,1167.5,0,336250,2644
2023-12-15 14:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1167.65,1167.65,1167.65,1167.65,0,336200,2645
2023-12-15 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1175,1179.4,1175,1179.4,50,336200,2646
2023-12-15 14:51:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1189.5,1189.5,1189.5,1189.5,0,336200,2647
2023-12-15 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1200,1205,1200,1205,150,336200,2648
2023-12-15 14:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1213.45,1225.5,1213.45,1225.5,50,336150,2649
2023-12-15 14:56:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1220,1220,1220,1220,0,336150,2650
2023-12-15 14:58:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1224,1224.85,1224,1224.85,50,336100,2651
2023-12-15 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1232.35,1232.35,1232.35,1232.35,0,336100,2652
2023-12-15 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1240.3,1240.3,1240.3,1240.3,0,336100,2653
2023-12-15 15:02:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1248.55,1248.55,1248.55,1248.55,0,335950,2654
2023-12-15 15:03:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1253.45,1253.45,1253.45,1253.45,0,335950,2655
2023-12-15 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1243.8,1244.7,1243.8,1244.7,2200,335950,2656
2023-12-15 15:05:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1244.7,1244.7,1244.7,1244.7,0,335950,2657
2023-12-15 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1235.95,1235.95,1235.95,1235.95,0,335650,2658
2023-12-15 15:10:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1236.25,1236.25,1236.25,1236.25,0,335650,2659
2023-12-15 15:11:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1247.6,1254.85,1247.6,1254.85,100,335250,2660
2023-12-15 15:12:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1256,1257,1256,1257,100,335100,2661
2023-12-15 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1263.1,1263.1,1263.1,1263.1,0,335100,2662
2023-12-15 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1270,1270,1270,1270,0,335100,2663
2023-12-15 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1265.55,1265.55,1265.55,1265.55,0,335100,2664
2023-12-15 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1281.8,1282.35,1281.8,1282.35,50,335000,2665
2023-12-15 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1284.8,1284.8,1284.8,1284.8,0,335000,2666
2023-12-15 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1288.6,1288.6,1288.6,1288.6,0,335000,2667
2023-12-15 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1284.8,1284.8,1280.7,1280.7,400,335000,2668
2023-12-15 15:21:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1254.75,1254.75,1254.75,1254.75,0,334900,2669
2023-12-15 15:22:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1267.05,1267.05,1267.05,1267.05,0,334900,2670
2023-12-15 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1273.6,1273.6,1273.5,1273.5,50,334400,2671
2023-12-15 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1276.75,1276.75,1276.75,1276.75,0,334050,2672
2023-12-15 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1269,1269,1269,1269,0,333700,2673
2023-12-18 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1201.25,1201.25,1201.25,1201.25,100,331250,2674
2023-12-18 09:18:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1205.55,1205.55,1205.55,1205.55,0,331250,2675
2023-12-18 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1205.15,1205.15,1200,1200,3100,331250,2676
2023-12-18 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1193.2,1193.2,1193.2,1193.2,0,327850,2677
2023-12-18 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1221.45,1232.3,1221.45,1232.3,200,327800,2678
2023-12-18 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1230,1230,1230,1230,0,327600,2679
2023-12-18 09:29:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1234.8,1234.8,1234.8,1234.8,0,327600,2680
2023-12-18 09:31:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1218.6,1223.05,1218.6,1223.05,150,327600,2681
2023-12-18 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1208.15,1208.15,1207.1,1207.1,50,327100,2682
2023-12-18 09:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1206.05,1206.05,1206.05,1206.05,0,327100,2683
2023-12-18 09:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1205,1205,1195.8,1195.8,1850,325350,2684
2023-12-18 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1195.9,1195.9,1195,1195,100,325350,2685
2023-12-18 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1190,1190,1190,1190,0,325350,2686
2023-12-18 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1196,1196,1196,1196,0,325250,2687
2023-12-18 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1217.3,1217.3,1210,1210,750,325150,2688
2023-12-18 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1207.55,1211.2,1207.55,1211.2,50,325150,2689
2023-12-18 09:48:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1201.9,1201.9,1201.9,1201.9,0,324050,2690
2023-12-18 09:50:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1208.9,1208.9,1208,1208,900,324100,2691
2023-12-18 09:51:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1209.9,1209.9,1209.9,1209.9,0,324100,2692
2023-12-18 09:56:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1205,1205,1205,1205,0,323700,2693
2023-12-18 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1219,1219,1219,1219,0,323700,2694
2023-12-18 10:08:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1220,1220,1220,1220,0,323700,2695
2023-12-18 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1215,1215,1215,1215,0,323650,2696
2023-12-18 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1224,1224,1224,1224,0,321300,2697
2023-12-18 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1225,1225,1225,1225,0,321250,2698
2023-12-18 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1235,1235,1235,1235,0,321200,2699
2023-12-18 10:33:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1232.85,1232.85,1232.85,1232.85,0,321200,2700
2023-12-18 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1240,1240,1240,1240,0,321200,2701
2023-12-18 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1227.55,1227.55,1225,1225,650,321100,2702
2023-12-18 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1205.15,1205.15,1205.15,1205.15,0,321100,2703
2023-12-18 10:39:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1212,1212,1212,1212,0,321100,2704
2023-12-18 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1221,1221,1221,1221,0,321100,2705
2023-12-18 10:53:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1221,1221,1221,1221,0,321100,2706
2023-12-18 10:54:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1223.75,1223.75,1223.75,1223.75,0,321000,2707
2023-12-18 10:55:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1229.75,1229.75,1229.75,1229.75,0,321000,2708
2023-12-18 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1227.95,1227.95,1227.95,1227.95,0,321000,2709
2023-12-18 10:58:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1221,1221,1221,1221,100,320450,2710
2023-12-18 11:02:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1223,1224.7,1219,1219,1600,319550,2711
2023-12-18 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1220,1220,1220,1220,0,319550,2712
2023-12-18 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1225,1225,1225,1225,0,319550,2713
2023-12-18 11:07:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1224,1224,1224,1224,0,319550,2714
2023-12-18 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1220,1220,1217,1217,250,319450,2715
2023-12-18 11:10:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1220,1220,1220,1220,0,319450,2716
2023-12-18 11:12:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1235.4,1235.4,1235.4,1235.4,0,319400,2717
2023-12-18 11:13:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1233.2,1233.2,1233.2,1233.2,0,319400,2718
2023-12-18 11:14:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1233.2,1233.7,1228,1233.7,350,319400,2719
2023-12-18 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1234,1234,1234,1234,0,319150,2720
2023-12-18 11:16:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1231,1231,1231,1231,0,319150,2721
2023-12-18 11:18:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1237.9,1238.55,1237.9,1238.55,100,318950,2722
2023-12-18 11:19:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1240.2,1240.2,1240.2,1240.2,0,318950,2723
2023-12-18 11:21:00,NIFTY,NFO,Options,28-DEC-23,Call,20300,1231,1234,1231,1234,50,318600,2724
