datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-26 11:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,405.25,405.25,405.25,405.25,0,65250,1508
2023-12-26 11:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,409.5,414.95,409.5,414.95,650,65250,1509
2023-12-26 11:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418.5,420.95,418.5,420.95,200,65250,1510
2023-12-26 11:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420,422,420,422,400,65250,1511
2023-12-26 11:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,422,422,422,422,0,65250,1512
2023-12-26 11:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,422.5,427.3,422.5,427.3,400,65300,1513
2023-12-26 11:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,416.55,416.55,416.55,416.55,0,65300,1514
2023-12-26 11:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415,415,415,415,0,65300,1515
2023-12-26 11:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,414.45,419.3,414.45,419.3,50,65300,1516
2023-12-26 11:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,416.85,418,416.85,418,300,65400,1517
2023-12-26 11:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,419.6,419.6,419.6,419.6,0,65400,1518
2023-12-26 11:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420.65,420.7,420.65,420.7,50,65400,1519
2023-12-26 11:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,421.3,421.3,421.3,421.3,0,65850,1520
2023-12-26 11:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,416.35,416.35,416.35,416.35,0,65850,1521
2023-12-26 11:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415.95,415.95,410.45,410.45,150,65850,1522
2023-12-26 11:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,406.35,411.9,405.3,411.9,200,65850,1523
2023-12-26 11:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,414.1,414.1,412.2,412.2,100,65850,1524
2023-12-26 11:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,411.7,411.7,405.05,405.05,1150,65850,1525
2023-12-26 11:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403,403,401.9,402.5,550,65850,1526
2023-12-26 11:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,404.35,404.35,403.1,403.1,50,65850,1527
2023-12-26 12:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,399,399,396.15,396.15,1850,65800,1528
2023-12-26 12:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,397.3,397.3,390,395.2,250,65800,1529
2023-12-26 12:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,396.45,402.2,396.45,400.95,1400,66750,1530
2023-12-26 12:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,400.6,404.9,399.8,404.7,1900,66750,1531
2023-12-26 12:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,401.5,401.5,401.5,401.5,0,66750,1532
2023-12-26 12:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,400,400,399.5,399.5,200,66750,1533
2023-12-26 12:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,402.35,402.35,401.55,402.1,100,65300,1534
2023-12-26 12:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403.6,403.6,403.6,403.6,0,65300,1535
2023-12-26 12:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,399.65,404.9,399.65,404.9,1000,65300,1536
2023-12-26 12:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,405.3,405.3,405.3,405.3,0,65250,1537
2023-12-26 12:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,402.25,402.25,402.25,402.25,0,65250,1538
2023-12-26 12:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,399,399.3,399,399.3,650,65250,1539
2023-12-26 12:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,397.2,397.2,397.2,397.2,0,63900,1540
2023-12-26 12:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,402.15,402.15,402.15,402.15,0,63900,1541
2023-12-26 12:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,406.45,409.45,400.7,400.7,250,64700,1542
2023-12-26 12:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403.2,404,403.2,403.75,1050,64700,1543
2023-12-26 12:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,404.9,405.6,404.9,405.6,150,64650,1544
2023-12-26 12:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,404.7,404.7,402.55,402.55,200,64650,1545
2023-12-26 12:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403,403,403,403,0,64650,1546
2023-12-26 12:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,399.9,399.9,399.9,399.9,0,60800,1547
2023-12-26 12:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,400.7,400.7,397.55,397.55,100,60800,1548
2023-12-26 12:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,395.5,396.05,390,390,2550,59050,1549
2023-12-26 12:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,386.2,386.6,383,383.8,350,59050,1550
2023-12-26 12:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,384.35,386.65,384.35,386.65,100,59050,1551
2023-12-26 12:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,390.8,395.55,390.8,394.1,3550,58450,1552
2023-12-26 12:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,397.55,404.1,395.2,404.1,2450,58450,1553
2023-12-26 12:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,402.2,409.75,401.5,409.75,2050,58600,1554
2023-12-26 12:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,408.7,410,405.3,405.3,1850,58600,1555
2023-12-26 12:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,406.25,406.25,399.35,406.1,3250,58600,1556
2023-12-26 12:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403.7,403.7,396.5,396.5,1100,58600,1557
2023-12-26 12:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,399.4,399.4,398.95,398.95,50,60450,1558
2023-12-26 12:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,404.1,405,404.1,405,50,60450,1559
2023-12-26 12:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403.9,404,403.9,404,50,60450,1560
2023-12-26 12:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,404.9,410.8,404.9,408.05,2600,59550,1561
2023-12-26 12:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,411.9,414.45,411.9,414.45,100,59550,1562
2023-12-26 12:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,413.8,413.8,412.8,413.35,400,59550,1563
2023-12-26 12:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,413.45,413.45,413.35,413.35,50,58850,1564
2023-12-26 12:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,411,411.2,411,411.2,50,58850,1565
2023-12-26 12:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420.2,420.2,415.95,417.45,450,58850,1566
2023-12-26 12:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,408.5,409.2,405.95,405.95,550,58350,1567
2023-12-26 12:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418.65,418.9,418.65,418.9,200,58350,1568
2023-12-26 12:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,419.35,420.4,419.35,420,650,58350,1569
2023-12-26 12:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420.2,428,420.2,428,250,57700,1570
2023-12-26 12:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,429.1,429.1,425.35,425.35,50,57700,1571
2023-12-26 12:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,437.45,437.45,428.85,428.85,150,57700,1572
2023-12-26 12:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,437.1,437.1,428.6,428.6,3200,57300,1573
2023-12-26 12:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,427.7,427.7,427.7,427.7,0,57300,1574
2023-12-26 12:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,430.65,430.65,430.65,430.65,0,57300,1575
2023-12-26 12:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,432.95,434.35,430.65,434.35,200,59600,1576
2023-12-26 12:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,425,425,425,425,0,59600,1577
2023-12-26 12:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,423.2,426.65,423.2,426.65,150,59600,1578
2023-12-26 12:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,429.95,429.95,429.95,429.95,0,59500,1579
2023-12-26 12:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,430.6,441,430.6,441,200,59500,1580
2023-12-26 12:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,447.6,447.6,435,435,1050,59500,1581
2023-12-26 12:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,435,435,434.75,434.75,250,58400,1582
2023-12-26 12:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,425,425,425,425,0,58400,1583
2023-12-26 12:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,426,427.25,426,427.25,250,58400,1584
2023-12-26 13:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,424.15,424.15,422,422,150,59900,1585
2023-12-26 13:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,417.15,422.5,417.15,422.5,400,59900,1586
2023-12-26 13:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,432,435,432,435,250,59900,1587
2023-12-26 13:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,444.75,455.05,444.75,455.05,1100,60000,1588
2023-12-26 13:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,457.65,457.65,457.65,457.65,1000,60000,1589
2023-12-26 13:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,456.8,456.8,450.9,450.9,50,60000,1590
2023-12-26 13:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,442.75,450.25,442.75,450.25,1800,60700,1591
2023-12-26 13:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,445.35,445.35,436.5,436.5,1950,60700,1592
2023-12-26 13:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,432.1,433.55,432.1,433.55,100,60450,1593
2023-12-26 13:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,433,433,432.05,432.05,50,58450,1594
2023-12-26 13:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,426.6,428.25,426.6,428.25,100,58600,1595
2023-12-26 13:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,421.45,421.45,421.45,421.45,0,58600,1596
2023-12-26 13:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,414.6,414.6,414.6,414.6,0,58850,1597
2023-12-26 13:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420,420,415.8,415.8,300,58850,1598
2023-12-26 13:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420.2,420.2,420.2,420.2,0,58850,1599
2023-12-26 13:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,424.35,424.35,422.8,422.8,100,58700,1600
2023-12-26 13:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,426.75,435.45,426.75,435.45,550,58700,1601
2023-12-26 13:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,431.45,436,429.3,436,2200,58700,1602
2023-12-26 13:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,441.05,441.05,434,436.1,400,59850,1603
2023-12-26 13:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,435.6,435.6,435.6,435.6,0,59850,1604
2023-12-26 13:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,441.6,441.6,439.4,439.4,50,60000,1605
2023-12-26 13:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,438.5,438.5,438.5,438.5,0,60000,1606
2023-12-26 13:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,436.8,436.8,430.45,430.45,2500,60000,1607
2023-12-26 13:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,435.7,435.7,435.7,435.7,0,58150,1608
2023-12-26 13:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,433.6,433.6,433.6,433.6,0,58150,1609
2023-12-26 13:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,430.4,430.4,430.4,430.4,0,58150,1610
2023-12-26 13:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,426.8,426.8,423.1,423.65,700,58400,1611
2023-12-26 13:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420.7,420.7,420.7,420.7,0,58400,1612
2023-12-26 13:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,429.6,429.6,429.6,429.6,0,58400,1613
2023-12-26 13:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,431.55,431.55,431,431,500,58150,1614
2023-12-26 13:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,425.8,425.8,420.15,420.15,50,58150,1615
2023-12-26 13:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418.1,421.1,418.1,421.1,100,58500,1616
2023-12-26 13:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420.2,420.2,405.8,405.8,550,58500,1617
2023-12-26 13:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,406.1,408.3,406.1,408.3,50,58500,1618
2023-12-26 13:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,407.1,407.1,406.8,406.8,500,58500,1619
2023-12-26 13:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415.1,415.1,415.1,415.1,0,58050,1620
2023-12-26 13:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415.2,415.9,414.8,414.8,100,58100,1621
2023-12-26 13:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,423.55,423.55,420.7,423.3,200,58100,1622
2023-12-26 13:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,424,431.6,424,425,250,58100,1623
2023-12-26 13:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,425,425,425,425,0,59050,1624
2023-12-26 13:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418.8,420.6,418.8,420.6,50,59050,1625
2023-12-26 13:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,414.7,414.7,414.7,414.7,0,58950,1626
2023-12-26 13:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,422.4,422.4,422.4,422.4,0,59000,1627
2023-12-26 13:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420,420,420,420,0,59000,1628
2023-12-26 14:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,423.15,423.15,423.15,423.15,0,59000,1629
2023-12-26 14:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,423.75,423.75,423.75,423.75,0,59600,1630
2023-12-26 14:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,431.1,432.5,430.05,432.5,400,59600,1631
2023-12-26 14:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,414.65,415.15,414.65,415.15,250,59550,1632
2023-12-26 14:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418,418,418,418,300,59550,1633
2023-12-26 14:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,421.45,423.75,421.45,423.75,200,57950,1634
2023-12-26 14:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,425,425,425,425,0,58050,1635
2023-12-26 14:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,424.1,441.55,424.1,441.55,300,58050,1636
2023-12-26 14:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,441,447.65,441,442,300,60100,1637
2023-12-26 14:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,442,444.95,439,444.45,700,60100,1638
2023-12-26 14:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,433.15,433.15,430.75,430.75,250,60750,1639
2023-12-26 14:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,423.1,423.6,423.1,423.6,500,60750,1640
2023-12-26 14:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,419.85,419.85,418.7,418.7,150,60100,1641
2023-12-26 14:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,413.85,413.85,406.4,406.4,300,60100,1642
2023-12-26 14:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,405.55,405.55,404,404,150,60100,1643
2023-12-26 14:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,390.8,391.9,390.7,391.9,200,58000,1644
2023-12-26 14:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,391.9,396,391.9,396,50,58000,1645
2023-12-26 14:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,397.5,397.5,397.5,397.5,0,58000,1646
2023-12-26 14:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,394.85,396.25,394.85,396.25,50,57750,1647
2023-12-26 14:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,405.2,405.2,400,400,100,57750,1648
2023-12-26 14:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,407.6,407.6,407.6,407.6,0,57900,1649
2023-12-26 14:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,407.5,407.5,407.15,407.15,100,57800,1650
2023-12-26 14:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,407.55,415.9,407.55,413.85,600,57800,1651
2023-12-26 14:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,414.1,414.1,413.15,413.15,50,58450,1652
2023-12-26 14:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415.05,415.05,406.5,406.5,100,58450,1653
2023-12-26 14:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,409.1,409.1,409.1,409.1,0,58700,1654
2023-12-26 14:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418.15,418.15,418.15,418.15,0,58700,1655
2023-12-26 14:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,411,411,410.8,410.8,100,58700,1656
2023-12-26 14:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,405.05,405.05,405.05,405.05,0,58050,1657
2023-12-26 14:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,407,417.15,407,417.15,250,58050,1658
2023-12-26 14:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,419.4,419.4,419.4,419.4,0,58050,1659
2023-12-26 14:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,416.05,430.1,416.05,430.1,600,58500,1660
2023-12-26 14:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,433.8,438.7,433.8,436.3,550,58500,1661
2023-12-26 14:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,430.9,430.9,430.9,430.9,0,58500,1662
2023-12-26 14:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,435,435,435,435,250,58450,1663
2023-12-26 14:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,430.8,432.05,430.8,432.05,300,58450,1664
2023-12-26 14:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,425,425,425,425,0,58450,1665
2023-12-26 14:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,419.75,419.75,419.75,419.75,0,58600,1666
2023-12-26 14:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,429.8,429.8,429.8,429.8,0,58600,1667
2023-12-26 14:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,435.25,437.9,433.5,437.9,350,58600,1668
2023-12-26 14:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,436.05,442.45,436.05,437.75,1950,58600,1669
2023-12-26 14:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,438,438,433.9,433.9,50,58600,1670
2023-12-26 14:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,432.25,432.25,432.25,432.25,0,58600,1671
2023-12-26 14:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,429,430,429,430,200,61700,1672
2023-12-26 14:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,433.15,433.15,433.15,433.15,0,61650,1673
2023-12-26 14:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,440,445.85,432,432,750,61650,1674
2023-12-26 15:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,422,422,410,410,400,61150,1675
2023-12-26 15:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,410.4,426,410.4,426,450,61150,1676
2023-12-26 15:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,453.7,453.7,444.7,444.7,4350,61150,1677
2023-12-26 15:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,432.1,432.1,432.1,432.1,0,59350,1678
2023-12-26 15:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,443.65,446.25,443.65,446.25,200,59350,1679
2023-12-26 15:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,456.35,456.35,456.35,456.35,0,59550,1680
2023-12-26 15:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,455.7,455.7,451.25,451.45,700,59550,1681
2023-12-26 15:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,454.65,454.65,454.65,454.65,0,59000,1682
2023-12-26 15:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,448.2,448.2,448.2,448.2,0,59000,1683
2023-12-26 15:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,449.9,449.9,446.85,446.85,100,59000,1684
2023-12-26 15:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,438.05,438.05,438.05,438.05,0,58650,1685
2023-12-26 15:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,430.8,430.8,422.1,422.1,350,58600,1686
2023-12-26 15:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,422.1,422.1,422.1,422.1,0,58600,1687
2023-12-26 15:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,422,422,422,422,0,58600,1688
2023-12-26 15:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,423.3,423.3,423.3,423.3,0,58600,1689
2023-12-26 15:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418.6,418.6,416.6,416.6,50,58250,1690
2023-12-26 15:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415,421.35,415,421.35,300,58250,1691
2023-12-26 15:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,420.1,420.1,420.1,420.1,0,58100,1692
2023-12-26 15:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,418.5,418.5,415,415,200,58100,1693
2023-12-26 15:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415.7,415.7,415.7,415.7,0,58100,1694
2023-12-26 15:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,415.5,415.5,415.5,415.5,0,58150,1695
2023-12-26 15:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,410.9,410.9,405.5,405.5,50,58150,1696
2023-12-26 15:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403,406.7,403,406.7,150,58150,1697
2023-12-26 15:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,409.6,409.6,404.75,404.75,600,58100,1698
2023-12-26 15:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,403.8,405.15,403.8,405.15,50,58100,1699
2023-12-27 09:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,371.15,371.15,371.15,371.15,0,57350,1700
2023-12-27 09:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,371.95,376.9,371.95,376.9,500,57350,1701
2023-12-27 09:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,375.8,377.25,375.8,377.25,400,57350,1702
2023-12-27 09:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,377.8,377.8,373.95,373.95,150,57350,1703
2023-12-27 09:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,370.5,370.5,363.15,363.15,600,59200,1704
2023-12-27 09:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,362.85,363,362.85,363,1300,59200,1705
2023-12-27 09:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,360.85,363.35,360.85,363.35,150,59200,1706
2023-12-27 09:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,370,370,367.05,367.05,1100,62200,1707
2023-12-27 09:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,368,368,363.4,364.8,300,63550,1708
2023-12-27 09:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,362.75,365.05,362.75,364.2,1800,63550,1709
2023-12-27 09:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,364.2,364.45,362.25,364.45,900,65100,1710
2023-12-27 09:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,363.55,367.75,363.55,364.2,650,65100,1711
2023-12-27 09:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,360.8,361.05,358.2,358.2,1150,65100,1712
2023-12-27 09:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,359.9,360.05,351.65,351.65,1300,65550,1713
2023-12-27 09:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,350.1,350.1,350.1,350.1,0,65550,1714
2023-12-27 09:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,354.75,354.75,349.95,351.8,550,65550,1715
2023-12-27 09:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,352.45,355,352.45,355,550,65550,1716
2023-12-27 09:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,352.3,359.35,352.3,359.35,1400,66400,1717
2023-12-27 09:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,355.65,356.6,353,356.6,600,66400,1718
2023-12-27 09:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,356.15,363.8,356.15,360.75,700,66400,1719
2023-12-27 09:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,356.25,356.25,355.35,355.35,1250,66250,1720
2023-12-27 09:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,355.35,355.35,355.35,355.35,0,66250,1721
2023-12-27 09:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,354.4,355.2,349.9,349.9,750,66300,1722
2023-12-27 09:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,346.8,346.8,342,342,500,66300,1723
2023-12-27 09:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,337.05,341.25,337.05,341.25,50,66300,1724
2023-12-27 09:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,345.9,345.9,345.9,345.9,0,66300,1725
2023-12-27 09:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,340.7,340.7,340.7,340.7,0,66300,1726
2023-12-27 09:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,338.2,338.2,329.65,329.65,950,67950,1727
2023-12-27 09:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,324.65,324.65,324.65,324.65,0,67950,1728
2023-12-27 09:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21900,332.8,334.45,332.8,334.45,300,69300,1729
